window,horizon,MAE,RMSE,MASE,WQL
42,66,131.51246729436912,228.09584751741926,0.6216632144711935,0.04336899602950913
42,67,153.47924348677714,272.8751769655399,0.6687014693688376,0.04987697001620755
42,68,180.16436131015146,342.14475036342003,0.8296123686425032,0.06693295422466355
42,69,112.26533032238967,185.14739431231405,0.5230225668937172,0.041129250728991894
42,70,84.90586834362158,140.93840857561207,0.3835449448275868,0.03840929238318742
42,71,62.63566267381021,104.04099543505562,0.28018785462162943,0.04471471443884889
42,72,79.65140615107451,150.54991181326,0.3743698953068472,0.0814903998237411
42,73,82.04829607389024,158.12638230866494,0.38969464055934944,0.14164786458304363
42,74,64.82222493489583,111.22897142652488,0.30370234987278294,0.20396518064867203
42,75,55.768012049712674,84.33817261148697,0.25734355052509095,0.27999885284149323
42,76,57.699136102090854,84.45030061371585,0.26183384527761905,0.3619533424748131
42,77,49.36903562226919,75.56726873102568,0.23517471208944946,0.26367797202532006
42,78,62.59442546809698,111.39618284903773,0.2654729339269388,0.18067700480821086
42,79,194.68790683863352,477.932156538146,0.7913914057081926,0.1886132675728995
42,80,257.41947778478846,502.8316777358274,1.1000083274691277,0.10738330266378625
42,81,200.88089547311748,309.30020805380633,0.8964813317901129,0.06402665853229038
42,82,195.30412367419143,285.719317154675,0.9010190416280697,0.06750861301000635
42,83,153.9307025783837,240.99210099357498,0.6846671593248246,0.056464309461953875
42,84,89.13844558267488,160.25992219005408,0.402844397598419,0.035272556533278855
42,85,91.40095723315456,155.2016696457945,0.4155665019626981,0.034060466241182065
42,86,98.90188250129606,171.6541943060083,0.43131744959821633,0.034677604700349245
42,87,122.6847019532264,204.23447314259857,0.5404727266320432,0.03806682372131539
42,88,111.54574518411702,173.76573065838204,0.5470264493308978,0.03701836406495562
42,89,106.50728292840363,179.20379667354672,0.4832845744142072,0.03604834067104363
42,90,141.12295903523764,240.7452913461111,0.6219645487788364,0.04407729520870779
42,91,134.9685495886394,227.06992186637075,0.6264807844845928,0.04369063860170828
42,92,169.21675582604905,268.84114118100047,0.7896444156824299,0.05498771090191029
42,93,172.91146947022727,259.99620946019166,0.7790825470494037,0.05894485501369534
42,94,83.45602788026572,146.7466222909941,0.377453474537263,0.0391254346032189
42,95,59.236422553250854,99.70913601386566,0.2932696212486866,0.040467662668311824
42,96,101.2330263518514,174.55381935138536,0.4734966532853211,0.09150225863860839
43,1,49.76023060191761,70.6631849607204,0.24077112849528384,0.10673769695077316
43,2,39.1936079083067,55.37782553907348,0.1876661048597169,0.16655692554617885
43,3,29.43611796985973,44.52853605408717,0.1384192761833924,0.2111233139151315
43,4,22.417588274406665,34.486372783830106,0.10868012363480464,0.2040282294984898
43,5,19.67037353515625,29.241622134075353,0.10096270682149713,0.1496001084076931
43,6,40.97356195160837,89.71263788382107,0.18286729816745767,0.1249402350984559
43,7,78.82636999114742,151.76163668346962,0.33633313140516513,0.05485182913803331
43,8,134.39557715795374,235.59752092142983,0.5748029735629925,0.048758346853008
43,9,163.64754866357882,262.67411233673397,0.7990174042585102,0.05698593436112989
43,10,206.35837660630546,326.12193493859576,0.9158703284260035,0.07585197204927373
43,11,142.105779374224,250.53876778588318,0.6392593955717243,0.05445978532048963
43,12,97.72255521334135,152.70192617778358,0.4762903621042832,0.03939682739386781
43,13,71.69984274839743,119.23736630477732,0.351959989916537,0.03051729781125306
43,14,101.32462089242135,167.3552806541348,0.44114671321039467,0.036221106921664685
43,15,171.77342778413532,332.38928190023375,0.725578252314372,0.060966561078440756
43,16,129.61225020307262,207.77419295165342,0.6305481832370851,0.04020738939437733
43,17,128.22121671197837,230.30349365293895,0.5314130621282106,0.0441999755984329
43,18,113.11963258400942,233.5555611432149,0.482166155497181,0.03807363711826876
43,19,137.0841760927914,282.0378169223113,0.5728158511627132,0.04631651977867736
43,20,159.75697572312487,296.40586543392527,0.6708851698718896,0.05832790147517033
43,21,101.77410554596872,172.17982067504946,0.4855435371365948,0.03843709316659246
43,22,57.02585791385535,101.78611657738566,0.28337832597069185,0.031602699165921816
43,23,46.23144732388583,76.38708232506539,0.23320953047874918,0.036874606708318755
43,24,73.58995153253728,139.7502819407053,0.33775863811891776,0.08535926905013697
43,25,81.59549338600853,163.4377424586321,0.37811437553403027,0.1715096186419848
43,26,62.38961778078398,111.4377492977027,0.29522509896121085,0.2371886481734899
43,27,51.619509587143405,80.77115334228145,0.2380883129506032,0.2872002800546216
43,28,53.17402168042732,80.36721774931283,0.23974981674335866,0.3639900686433326
43,29,51.10425239331794,79.77985828503962,0.2371190315700356,0.3014257008656762
43,30,48.04021347508286,84.39162928470753,0.21506835533746874,0.13912479364917227
43,31,110.25489757506827,223.54263573164883,0.46742027056153895,0.08016011633230814
43,32,142.99571491335493,248.9400111945959,0.6284062740915052,0.049063443523747655
43,33,190.4005392074585,297.053484512186,0.8870204617916656,0.061116333838277664
43,34,175.79027810903696,277.60435347127924,0.8096413959842443,0.058521300242735885
43,35,147.5138465858158,239.78279735405584,0.6743324615712659,0.05484690608826245
43,36,113.38992804324988,187.78963374868835,0.5750976642547057,0.048433537316870674
43,37,122.98534722217069,208.6269459525611,0.5457714166470171,0.04751595065808968
43,38,120.04397177990572,204.3612763446714,0.5637360867926171,0.04530708543346373
43,39,154.98517480290172,255.764578108202,0.6805036530667208,0.04885793170588268
43,40,167.94969194784935,304.50719689936574,0.7627872934396381,0.05319965628698073
43,41,126.34688078503,247.81674706039763,0.588560775670353,0.04264894375935613
43,42,134.99539626019555,241.64028746063556,0.6278680648262907,0.044987330436314484
43,43,144.54609726414537,267.9872635780081,0.6351951308001651,0.04769129024309197
43,44,178.61729917935799,356.08043762948455,0.7958616050816834,0.06646392971030281
43,45,108.70005112934888,187.47242247478962,0.4942021251776698,0.039533267853221685
43,46,68.33044008960782,112.39610529470205,0.3228732893789065,0.03486235890490816
43,47,60.45252654749319,98.53607603165666,0.27622179234710603,0.04461548707333322
43,48,79.24647492808305,150.22971559073346,0.3742723018993119,0.08457679210187581
43,49,84.50700168434633,162.50266378063543,0.3994533967354557,0.1502905693012327
43,50,54.81610882027069,109.42288742222999,0.2640056602653312,0.1778457864323681
43,51,38.80896872662483,72.36302616580257,0.18641386803319146,0.20406903140394472
43,52,35.156202043805806,66.54536178568702,0.16959475926053735,0.2376265485664846
43,53,34.358074060689354,66.1003319805226,0.16566689119693834,0.20808149311170626
43,54,50.074769272268,92.11184570671362,0.2177367282914008,0.14904221580488652
43,55,178.83292909243843,429.7043799112735,0.7262094439319179,0.17435580493040884
43,56,250.9046354417677,486.5414488614202,1.0654701861836005,0.10884069077364955
43,57,197.50526503161328,305.1487701708122,0.8691656675096362,0.06417583239789337
43,58,198.5056831894001,298.4412094100505,0.8827835598725294,0.06809743778573789
43,59,164.4118081238044,250.91253368132618,0.7172567618904845,0.05897580209530832
43,60,98.19009636334978,154.22876480894305,0.42893599275044036,0.0367897310299466
43,61,92.74958398156133,143.5888051885101,0.428231724921187,0.03457681173589962
43,62,91.9582777376528,147.36378252657474,0.4153190767398637,0.03272993243343866
43,63,118.01923735589871,179.47262151263024,0.5218840199844983,0.03616012559415787
43,64,124.81563639417988,210.76009901010616,0.5746234112155472,0.039008784620403185
43,65,134.0424737713105,204.16257347783096,0.5837391869322849,0.04361931587723059
43,66,174.42745752579128,261.3127420395925,0.7549043525751814,0.053251539553245256
43,67,151.17874631301046,222.13433212720003,0.704950676547188,0.04832581372790288
43,68,188.00007666839412,278.81999938167326,0.8758511248917615,0.06255044918176278
43,69,203.2910638589499,289.50578100703024,0.9092351190724789,0.0717642349083463
43,70,99.5591585570918,158.33424553361994,0.4411985431753947,0.04423304860506846
43,71,62.996224539620535,93.3617266032752,0.2991647128850728,0.04127668724715579
43,72,108.34194924645388,179.5255616799757,0.5082445571493263,0.09828466423686509
43,73,142.77658443916135,230.23020619829376,0.6487792451182298,0.19541523761253274
43,74,45.562921244923665,71.56133875035655,0.22176034075486287,0.10808938781564816
43,75,39.99882641824183,61.70606854070804,0.1904930018119415,0.150875679423201
43,76,42.577158362669785,65.44194673720087,0.19909883453815058,0.1969082386973048
43,77,44.7341094321393,62.59794824703427,0.2078731692794174,0.19339065744678238
43,78,46.01480575607903,90.0295186022741,0.22638795023889016,0.12254164636215095
43,79,63.711040407388836,126.415126792264,0.2646413699921452,0.050861036244576587
43,80,143.55548172476907,304.94159678372887,0.6851747858908636,0.06111886279966379
43,81,146.68867362780446,253.5510610848964,0.6465788052469013,0.04963690635572621
43,82,101.11925700243096,177.5773515887515,0.45616587632167177,0.039475204620442385
43,83,78.65657279991451,129.5675318024855,0.41244459633906544,0.03812068618719628
43,84,66.93908582526001,112.82827722631677,0.35427525767215123,0.03424359428336757
43,85,78.3761744784246,130.79866662291215,0.36364284367433314,0.03402967112348625
43,86,122.719875171872,194.44434139032856,0.5228452203032685,0.04343992329441869
43,87,138.37808968817774,201.66881896285548,0.6628226683920304,0.04354095772512519
43,88,157.76879489421844,270.0421725903641,0.7703904735870526,0.05124280584873884
43,89,144.98944064324778,248.63491347950645,0.6490398735274979,0.05226836665761833
43,90,151.26658412053035,253.41630110769108,0.6901785393411278,0.05333852935975862
43,91,130.34037091501776,207.34839121214608,0.654862604625563,0.04749020151774348
43,92,201.9321499025919,435.56473071121445,0.9233386399050014,0.08749178793106059
43,93,115.57493237751287,177.25107427607705,0.5593124524576291,0.043563510321282625
43,94,127.1741560266373,204.98363535958532,0.5890266685886323,0.05492095957680046
43,95,63.23560612687224,100.10787285918,0.31315375894948216,0.040991116539428905
43,96,55.320590228569216,86.364539423192,0.27109938255052474,0.04543545922128876
44,1,61.913698416045214,103.8693891037027,0.288776714414945,0.11829934269779048
44,2,41.906931613353976,66.03308501085415,0.19348057584085276,0.15099903808933587
44,3,31.134603373209636,47.41734930686849,0.1491257276829922,0.18054301129463313
44,4,24.87581241492069,39.42010344573019,0.1144166745270848,0.19880086164973287
44,5,28.4780312278054,49.99484852354128,0.12962215617048756,0.1936000250497533
44,6,37.87067552046342,65.04222533471847,0.17100570857019426,0.11465888773471546
44,7,105.77448851112426,202.79984827172706,0.4436694994096683,0.07643539910069813
44,8,105.87282048723193,179.995038527373,0.48605141180364425,0.03809661734686916
44,9,157.00458540916443,244.50959722788213,0.7724124719655044,0.05118212939885553
44,10,155.8399598106971,247.04773949929833,0.7381493365599835,0.052470460657036706
44,11,130.4320233662923,209.2543487333196,0.6223085886235828,0.04855411080829221
44,12,110.47726838082978,190.65372752470174,0.5590306532441861,0.046917168960228996
44,13,124.68539329768434,209.11961010213057,0.5474237804792037,0.04767943104179135
44,14,120.23583692385827,203.54424876384533,0.5605809997766532,0.044361892751522636
44,15,148.71390912126722,237.88206392161786,0.6525132769409566,0.04661210233001221
44,16,151.34258170611184,246.98227148012114,0.7192168090582525,0.047599542751389
44,17,124.848000024338,202.81883635778104,0.6128750795282137,0.04196421458763057
44,18,125.67276924661121,209.99734868183677,0.6079976273654473,0.041905009668110914
44,19,123.03101201391272,210.06256162294164,0.573118518092491,0.04048454709425437
44,20,160.79398884217431,281.5493658207643,0.7472478997441065,0.05735292108539247
44,21,107.21671577391585,171.72489293760782,0.5102672443835898,0.038583523018447335
44,22,79.88299719200951,118.7181295033065,0.36984694475069263,0.035208201720253275
44,23,56.624298842310544,90.11257700451327,0.25701176958337907,0.039388231806277346
44,24,65.0741514503409,119.31724493237087,0.3195710662385992,0.06604737347401285
44,25,69.48669517587085,133.5407569349785,0.3387065677336367,0.12074060460618474
44,26,50.72449057109495,81.34802308207183,0.23844773608473968,0.15792474630617803
44,27,42.32176516918426,61.766873835292635,0.1964269820998274,0.20742778805098247
44,28,44.3825923374721,64.6824371666015,0.20428889901997035,0.2699304578896452
44,29,40.023745307806415,59.44332640644408,0.1926841529560162,0.21293784391961545
44,30,51.96703002373136,94.93723266697863,0.21643029708526387,0.15259953994319614
44,31,173.71812850078436,422.60399215623005,0.712834671492033,0.16979773213088084
44,32,255.95352371017654,494.3481487239928,1.094164313568851,0.10847485843135675
44,33,192.11367600141025,295.77404471402156,0.8636714630666223,0.061608287351729955
44,34,198.91733068707347,298.56384006284065,0.8874573719371298,0.0675442578365586
44,35,153.5838590708289,232.79316262533246,0.6770021045031117,0.0558682023858203
44,36,94.11965867402947,148.2729130658378,0.4178798600223146,0.034810696951216746
44,37,95.78491486121337,144.97552218903152,0.44008863231889095,0.034267255596887466
44,38,98.90147953268922,160.52210104845415,0.4407992044519105,0.034139266220299946
44,39,128.13518903659016,206.16004902392348,0.5601557140991119,0.03929483749078962
44,40,114.81612996371736,170.19527585012975,0.5526362902372769,0.03691369916013057
44,41,113.25186482621031,177.45501104188034,0.5147073861410842,0.03689825989218169
44,42,158.2402705891927,255.50387450074854,0.6670690640046044,0.04837453326062026
44,43,136.09987301821556,216.39387516041975,0.6337451090985837,0.04419669164806926
44,44,171.74574813374713,261.4803055376381,0.7988454100038024,0.056626317145577726
44,45,178.17848036024304,263.82793748468896,0.7994649722925099,0.0625759232182033
44,46,89.00789904377018,148.24645885223472,0.3975377503119629,0.04038603123146806
44,47,57.52276211306679,91.90519196860757,0.28280949881930545,0.03894227598722518
44,48,107.04819333541235,187.49276812463225,0.4980190290762443,0.09947949590359856
44,49,135.47256230144967,222.24502179361744,0.6126159846942137,0.17693721762746317
44,50,46.726882457733154,80.20134722392882,0.23111884862099136,0.11300426677081254
44,51,35.62755253104816,67.20691956921182,0.17448083623975497,0.14330492094249236
44,52,33.71059016543681,65.68676291724775,0.1641277094271495,0.17721254168582834
44,53,29.86374786052298,53.08052358346484,0.14270797440363728,0.15600968388629569
44,54,46.86639216460718,95.04695807412936,0.2279137796353141,0.12849374563395535
44,55,66.02806310624523,128.6237080526726,0.27011823921362826,0.052369883915405674
44,56,139.1671188642394,309.12756361062316,0.6670551145968864,0.059240697651525336
44,57,132.6887669646434,243.33565262560737,0.5801004612040731,0.04428351577106239
44,58,105.71611652899226,177.35325954821099,0.4742664658572477,0.03937418862649433
44,59,85.25454275948661,148.39813894011394,0.4364525276798703,0.03773317672331898
44,60,72.74578079705817,148.37577838157864,0.36202478740271116,0.03365610791710145
44,61,81.91619118610294,171.17567050176473,0.3648206845139528,0.03364500170442303
44,62,126.29224826368086,232.7760172766902,0.5405082314954132,0.042230498866028934
44,63,119.98725674505866,192.80635808925305,0.5669631148856494,0.03712389139110295
44,64,145.37072652578354,229.4698626345294,0.7237980291193555,0.04783260746780271
44,65,151.74373667524677,250.49131128596133,0.6830142608557812,0.052993946338518436
44,66,170.18698164719802,273.6862446590651,0.7578173178360528,0.05639783628520215
44,67,135.4948775864836,222.76514509600867,0.6541788295031155,0.048179994242244985
44,68,208.58334482394582,433.2270807969023,0.9495937921784099,0.08921928531886768
44,69,131.96105473215988,203.96323560190754,0.6121759849676888,0.04634203173072515
44,70,141.5930599108293,230.6542172435177,0.6331517011661947,0.05918088591896781
44,71,65.83899315367354,101.8939191171377,0.32132755219854997,0.03901382186409732
44,72,55.678656461762216,90.4036498215923,0.2684818020412687,0.042737436760467706
44,73,61.20647662110124,99.66386715822408,0.2728601436898829,0.05044409319299164
44,74,46.094608225721,71.36736923693036,0.21563263799270166,0.055281236148189444
44,75,29.61405578427764,50.52888004248497,0.15253181056468193,0.05971512664942377
44,76,28.542330420125943,46.15440089722816,0.13782106356129337,0.07482763139458969
44,77,26.314424743652342,39.55540346387818,0.14087690237204878,0.08000646802170991
44,78,30.28201096754808,49.3095473628127,0.14147875776779875,0.08210586210429605
44,79,47.36680259002498,88.63082525238337,0.19299975001248862,0.07709101168385277
44,80,36.12678899940538,67.5276786321061,0.1718411977008579,0.046592555579557965
44,81,50.58143606361436,84.95956625374487,0.23159888754878485,0.04693255239356009
44,82,67.50698268159907,112.02394639017514,0.30732868906002864,0.04138297315236511
44,83,80.36194610595703,127.42111352133242,0.35930393028739266,0.03817966687223424
44,84,120.94054266747008,180.733746121605,0.5499516264325056,0.04543200821403112
44,85,130.0366900017921,201.87906545634115,0.6062148910864318,0.04612991989420243
44,86,141.97511266540653,237.5983651715841,0.642243181386096,0.0492611294595275
44,87,146.50099422400228,220.22952013792738,0.6749313915673519,0.04724516273497219
44,88,107.70269252592071,166.29184986221844,0.4830846182556611,0.0453882811141308
44,89,69.03788216197833,123.01868246155762,0.3335657107635158,0.03855212991111427
44,90,65.61306014380897,105.46245520593698,0.3135827342087839,0.030481482530594906
44,91,94.88753242840521,156.4372370995594,0.4579037902349208,0.03585466045474229
44,92,152.9261812504714,242.3870858772418,0.7281094095261087,0.059475759899043946
44,93,182.03446037501186,256.20263330615785,0.8987660397197861,0.07288679615978365
44,94,116.21928950718471,180.13783668929372,0.5286667720605521,0.05016531643394308
44,95,82.71454659783731,131.25953003034854,0.38519419804600313,0.046565411525576014
44,96,174.11753258516723,309.8398778054834,0.7427857379599844,0.12971794490180255
45,1,46.621181849675075,75.7248130517901,0.24704187541866396,0.07659252920618209
45,2,29.66597208845506,45.40265747403061,0.14768108567312985,0.1007280025335633
45,3,22.717941608834774,33.54639564812855,0.11531951294275437,0.13188573952130062
45,4,22.291422835236986,33.28055826887038,0.11060146707453666,0.16404413158850173
45,5,24.725253386338068,43.07130142128185,0.11186702167066045,0.1529771694823548
45,6,37.68778411957993,63.421500505532634,0.1608906627320717,0.11153803218746408
45,7,147.81577321308035,359.4215101232396,0.6038103319986076,0.1452381191981343
45,8,234.1039596161285,488.8251061441728,0.9946120040684477,0.10603586899142158
45,9,164.27754343764286,257.68343060666854,0.7389229717378779,0.053862106465918554
45,10,174.25908462380914,270.670955666359,0.798349043151693,0.060950947403362474
45,11,137.12844407509382,204.57696091398117,0.6320943615579006,0.04965432365321865
45,12,86.69860978981644,129.1470183810039,0.3962355533225528,0.03151759273143837
45,13,87.38182403348017,130.22959534217864,0.41815494052516095,0.03205407658234852
45,14,92.54520924886067,145.22885576366343,0.4341239178551108,0.031829426660628
45,15,115.87352519367097,184.88637873068203,0.5332302464318887,0.03547016067786817
45,16,113.58490807839271,168.58897273171212,0.5613357291251218,0.03490323213661628
45,17,119.36056000450878,180.8239702513457,0.5508211623365128,0.037738299414154644
45,18,167.22646462464945,262.43528131423244,0.7114936679508903,0.050324730884507445
45,19,140.66761339658063,219.79164793057356,0.6680761978190065,0.045088097516895076
45,20,185.64860527647053,270.8392033849053,0.8606103967537199,0.062119075387903275
45,21,194.6789034066701,279.45230605398314,0.8770633259508198,0.06892065832772017
45,22,95.55182571179236,154.2684491447545,0.43370167809248955,0.041574449393532616
45,23,63.13514574972692,96.69744956627301,0.30408283454782237,0.03974712073677299
45,24,123.00585697873625,207.93940543362498,0.5710393911938496,0.11447150573072705
45,25,157.82022935588185,251.2944615864956,0.710012969470052,0.220411569744711
45,26,54.24216059940617,101.14458374696352,0.2606206387087082,0.1286626947244282
45,27,40.99865922087232,77.83463735230549,0.19686328861925684,0.15823840502816958
45,28,38.17464208168099,69.26961777296098,0.18507202042166546,0.18508551771275034
45,29,41.06527478064447,67.02988068310536,0.19281753696547646,0.18439711176288442
45,30,47.49874414136707,103.92331793588679,0.22755682019876314,0.12830720157967723
45,31,65.72524601336528,141.31536875708414,0.26295811532076957,0.04897138578774957
45,32,146.47482674076872,308.66442012036407,0.6987868273255744,0.06074319764725569
45,33,144.99245369935645,248.5278419107636,0.6306903395804855,0.04700078831319377
45,34,102.71905386921827,167.87852533770823,0.46999749949190694,0.0378470999598999
45,35,88.84674461851729,148.52833636480108,0.4494008655762965,0.03807734690757859
45,36,73.91220724278878,138.63569153879132,0.37334711957660266,0.033762977984249876
45,37,81.81417231381,158.19519014098375,0.36955231534146055,0.03308468008510298
45,38,124.92007352676859,220.57678413054686,0.5296501435838034,0.04217838520211616
45,39,135.29794706230285,214.5572613613221,0.6512078898232745,0.041747382322368694
45,40,154.89226608276368,242.7858174009619,0.7784948739748522,0.04944405373138507
45,41,142.9205220736594,238.44660985438122,0.65775515793523,0.0497769115566664
45,42,151.5998281625601,253.56781420155582,0.6940533904169762,0.052537987483005026
45,43,139.88779618212737,228.37024345586883,0.6805333430873115,0.048634238126587584
45,44,211.36334681317092,448.7280189994115,0.9455335870208321,0.09060569776760628
45,45,116.19331564554354,186.705104762868,0.561865942664647,0.042397323278980326
45,46,121.22365859938972,202.89748898759373,0.5659104616960068,0.05182700351177929
45,47,58.88366087012015,95.32750390180905,0.3022751451980121,0.03746253128515891
45,48,56.90349895198171,86.9019328600293,0.27728743196177313,0.04405429766224284
45,49,55.63442518082133,86.92818635354247,0.26250591920101984,0.04673296175094984
45,50,54.62977818080357,80.10280040980912,0.25632842895200664,0.06182439560756957
45,51,33.40811298683422,52.983992896400736,0.1725090415162978,0.06639942811727617
45,52,27.94682787399524,41.52569560708206,0.1365717109769353,0.07508164051005208
45,53,25.460950833834136,36.78012529730747,0.13874842658203612,0.07910770984501093
45,54,30.2674946476863,45.89661660075646,0.14224460517565113,0.08240111773933353
45,55,44.533099589903664,76.7777439594203,0.18268047555888425,0.07251202643115838
45,56,35.008477801925565,59.14943558654573,0.17245436892153623,0.044313812215799844
45,57,51.53051289751486,81.94366299366094,0.23040406726166576,0.04552507277688947
45,58,75.6359218145214,116.6795695210035,0.3388811995470876,0.043471927043259855
45,59,93.18333895613507,140.49120721534425,0.41409363205120486,0.040620365430689205
45,60,129.89412237010828,189.67240020261767,0.5891933266482984,0.047822935780437704
45,61,141.49097032170164,214.3871059342292,0.6506176777620967,0.04898038992763655
45,62,146.71126479946517,238.90974768676216,0.664026262035361,0.04982201019082311
45,63,150.9590260948384,225.21362097839045,0.695174077483642,0.048422583090668055
45,64,121.18980947835033,181.12537925393053,0.5462539021692481,0.05013204219391508
45,65,73.84290837784545,123.8640236407758,0.347192283863628,0.0391105236783294
45,66,86.62850374459458,129.15136919505284,0.396851679982757,0.03487285167161033
45,67,111.13756061542361,173.03525564951522,0.5064208850114194,0.04104840166277576
45,68,176.43132250871113,270.3765323365413,0.8269729103658766,0.06795426446208755
45,69,210.1170923296804,289.41277283539074,1.013181707567504,0.08340866629503663
45,70,146.6477723744865,216.4754528525342,0.6482775059745663,0.06360697973546543
45,71,94.23722955303714,149.04037183685224,0.4300825693215479,0.05274754767977656
45,72,165.9091049704508,292.9901755393393,0.7156455674799844,0.12366043821691831
45,73,194.41387160280917,322.51788971575513,0.8301405685924019,0.15298284370115167
45,74,98.78825916417826,164.27233501662877,0.4469432559051152,0.10848762635915891
45,75,55.2608055184315,95.95646222346811,0.2539386233284154,0.0950025250150728
45,76,33.79743929691952,53.52900979232563,0.16528862462051327,0.07992695538120075
45,77,38.06220535231941,54.11292014261378,0.17869648604862756,0.10281473880021798
45,78,35.91967133403187,52.03821689527766,0.17287945766338644,0.09097850482124013
45,79,42.399618363307965,74.6464822179738,0.18761118196878473,0.08104179186892313
45,80,35.39516952189993,57.40698473851578,0.1744047712294053,0.055043997595522746
45,81,43.78667248201225,72.08078979265845,0.21195110483444127,0.0570438530113676
45,82,84.52158937773082,156.20364919963552,0.429050496582927,0.08220667364688919
45,83,118.61616363061597,194.77844860706895,0.5976391351133181,0.07475623995515322
45,84,122.46112118520998,183.54062325088316,0.5379943583387399,0.053809932279014795
45,85,97.3163559029742,151.02320118535286,0.44879660506193225,0.04021669532716039
45,86,103.48147531990584,172.8619432444715,0.46813437733865093,0.03712073078046016
45,87,95.90341662485665,148.52346541367555,0.4774078973532715,0.03492713784236627
45,88,108.31752121157763,188.4495947316111,0.4950246245678177,0.05489035405872042
45,89,72.57873150208076,128.5279531139912,0.3589107368810298,0.04198071128852359
45,90,80.24316837577472,142.06956422359218,0.4040688099188186,0.03552216984821545
45,91,107.96076793728628,167.15471289240537,0.4850683034830846,0.040067416125992295
45,92,134.67979082148125,195.86687659727167,0.644058104757276,0.049763970194244715
45,93,145.99229421876484,203.6093190127401,0.6673815941966079,0.05800432399682898
45,94,120.32440176271015,176.928151913625,0.5568617055361171,0.0589996507035612
45,95,77.8986636222677,125.76747434937077,0.3640108734969576,0.054681972086378004
45,96,86.49802961030629,158.41674521937992,0.3835110522974763,0.09657892047770061
46,1,113.01827798238615,185.36059167558727,0.5229221349300921,0.14279165108645592
46,2,42.37794168984018,66.21605052469585,0.21175762036114185,0.10148606378709882
46,3,36.81903029792577,64.95093523601602,0.179203863008331,0.14479128445347875
46,4,37.43862889530448,71.71595605325129,0.1757525946438089,0.18894128490595058
46,5,25.35603142364409,40.84058785931277,0.12364823168222423,0.14371401300614312
46,6,44.592126910085014,90.63635407141093,0.2120598929878244,0.12164026659345811
46,7,79.90862222062947,182.50400812746435,0.31025343825236396,0.05587065544482666
46,8,157.18213811910377,335.5604001748361,0.7136308365508033,0.06299169810379175
46,9,130.92388997395832,232.92317296380682,0.5772918628902793,0.04283077078843482
46,10,112.8154953267353,180.52542774931393,0.5051502400635286,0.039055122801886624
46,11,106.30840749073899,162.8196585214281,0.5048955649020032,0.04171052426008244
46,12,73.49472882720917,114.67008627581573,0.3739262054828578,0.03148301052106223
46,13,73.73214560898121,122.73126940486395,0.34336120234603856,0.029192679503749545
46,14,109.98903691890538,174.15608199872915,0.4947710756710677,0.036672112741227295
46,15,106.69494526218291,159.98558940439145,0.5267190567586111,0.033249501186373355
46,16,148.27865687211354,244.95250664573118,0.7223246236618788,0.047965143992230494
46,17,137.40247673066065,227.87538061903757,0.6333313790103429,0.04798119030971253
46,18,141.1164813584548,234.56473975607543,0.6510495302075608,0.04782317222018707
46,19,121.17370353532357,196.0407819483357,0.6196563032274596,0.043564184116899676
46,20,202.36758787263702,441.947129899897,0.921221311003535,0.08885907133273437
46,21,108.87664850746712,168.8154042474724,0.5441209790636284,0.03955969228773928
46,22,121.80955241009094,199.76822834380462,0.5710982805819027,0.050984107850153795
46,23,59.530307201628986,90.79120102533622,0.31026904507911696,0.03566872242642016
46,24,61.049407610079136,90.86061406312962,0.29603262373574085,0.045440080626674734
46,25,49.8127968442952,80.52154356437046,0.23478214851800583,0.04245257651916634
46,26,38.97774025589499,60.914484204366346,0.19432082496536598,0.048151686147332264
46,27,30.84126358264123,47.679203241554106,0.1583822028413146,0.059923184920968375
46,28,30.212347337902496,45.41123428045189,0.1430279129684225,0.07613527115658454
46,29,26.796832697941706,38.715836424235924,0.14592027930335252,0.0802701478408859
46,30,28.675609248234675,42.11112910126794,0.1380136814741392,0.07501470907826818
46,31,37.88292619202035,62.992818226270366,0.1626950240395779,0.060655610724796326
46,32,31.87861195663733,55.034503182062124,0.16025677240271108,0.04310220031649087
46,33,45.32970629733033,76.35600819438737,0.21810738393553813,0.04286008150648848
46,34,52.816482497566014,84.83860344494303,0.26148108675314913,0.0345496146110933
46,35,60.82558571420065,97.04069705569574,0.29764162629407004,0.030689499920707564
46,36,96.59173018156939,146.31075882431145,0.47163366683528296,0.03776235685739898
46,37,107.81249489827721,172.50141850548945,0.5261666270605551,0.03926887561752945
46,38,124.52984570774319,208.27487428817923,0.586560706843985,0.0434621861883888
46,39,124.94624362937756,187.90121069171946,0.6041069920609992,0.04037434041505197
46,40,93.477189118156,139.8949784636716,0.4403664184367542,0.0395546679259277
46,41,61.6369518730968,101.62150477830319,0.3133301533765502,0.03520512073313748
46,42,58.263924108145716,93.84836741343615,0.2893720160364521,0.027339637459890254
46,43,84.14137335316389,133.12249570597155,0.42295969703551245,0.03269095988173354
46,44,138.7829496492215,223.9611606824396,0.6708384554874893,0.05388157708177867
46,45,167.7387383643617,239.44532561270626,0.8392821610745659,0.06615884845505199
46,46,104.70124091058517,164.42072961141994,0.488277418288984,0.04589844060097858
46,47,76.82658741032098,120.595787098217,0.36376869541162876,0.04302985247789651
46,48,157.58765780092372,289.81993394094343,0.6825488567668532,0.11812532399746588
46,49,174.04119984357192,299.96018018310576,0.755791071964781,0.1354417751029368
46,50,111.69874855667625,179.83597155886042,0.5069322513484399,0.12356936623835148
